cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,hyper_params,is_normalized,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1
0.928923076923077,0.8973856209150325,0.9728506787330318,0.9238976228449912,GTZAN,"{""hidden_neurons"": [50, 50], ""dropout"": 0.25}",1.0,mv_nn,,,,MIRData,0.95,0.95,0.95,0.9500000000000001
0.9147692307692308,0.893548951048951,0.9333333333333333,0.9114285714285716,GTZAN,"{""hidden_neurons"": [50, 50], ""dropout"": 0.5}",1.0,mv_nn,,,,MIRData,0.975,0.95,1.0,0.975609756097561
0.9298461538461538,0.8952380952380953,0.975,0.9365994924615615,GTZAN,"{""hidden_neurons"": [50, 50, 50], ""dropout"": 0.0}",1.0,mv_nn,,,,MIRData,0.9,0.85,0.95,0.9047619047619048
0.9212307692307693,0.9154545454545454,0.9285714285714286,0.9219077961019491,GTZAN,"{""hidden_neurons"": [50, 50, 50], ""dropout"": 0.25}",1.0,mv_nn,,,,MIRData,0.975,0.95,1.0,0.975609756097561
0.868,0.8401034637876743,0.8978021978021978,0.8548612607436136,GTZAN,"{""hidden_neurons"": [50, 50, 50], ""dropout"": 0.5}",1.0,mv_nn,,,,MIRData,0.975,0.95,1.0,0.975609756097561
0.9295384615384614,0.9099999999999999,0.9346153846153846,0.9310924369747898,GTZAN,"{""hidden_neurons"": [100], ""dropout"": 0.0}",1.0,mv_nn,,,,MIRData,0.95,0.95,0.95,0.9500000000000001
0.9061538461538461,0.869047619047619,0.9300699300699302,0.9065497046198308,GTZAN,"{""hidden_neurons"": [100], ""dropout"": 0.25}",1.0,mv_nn,,,,MIRData,0.95,0.95,0.95,0.9500000000000001
0.9061538461538461,0.888966033966034,0.9199999999999999,0.9029285714285715,GTZAN,"{""hidden_neurons"": [100], ""dropout"": 0.5}",1.0,mv_nn,,,,MIRData,0.95,0.95,0.95,0.9500000000000001
0.9526153846153846,0.9483333333333335,0.9615686274509805,0.9565582754841067,GTZAN,"{""hidden_neurons"": [100, 100], ""dropout"": 0.0}",1.0,mv_nn,,,,MIRData,0.95,0.95,0.95,0.9500000000000001
0.9452307692307691,0.9764705882352942,0.9263736263736263,0.9400000000000001,GTZAN,"{""hidden_neurons"": [100, 100], ""dropout"": 0.25}",1.0,mv_nn,,,,MIRData,0.95,0.95,0.95,0.9500000000000001
0.9215384615384614,0.8978312537136066,0.9615686274509804,0.9198770668141865,GTZAN,"{""hidden_neurons"": [100, 100], ""dropout"": 0.5}",1.0,mv_nn,,,,MIRData,0.95,0.95,0.95,0.9500000000000001
0.9612307692307691,0.9538461538461538,0.9634920634920634,0.959134765017118,GTZAN,"{""hidden_neurons"": [100, 100, 100], ""dropout"": 0.0}",1.0,mv_nn,,,,MIRData,0.925,0.85,1.0,0.9302325581395349
0.952923076923077,0.9503030303030304,0.956043956043956,0.9537582417582419,GTZAN,"{""hidden_neurons"": [100, 100, 100], ""dropout"": 0.25}",1.0,mv_nn,,,,MIRData,0.975,0.95,1.0,0.975609756097561
0.9295384615384616,0.9453296703296704,0.9199999999999999,0.9235485114585564,GTZAN,"{""hidden_neurons"": [100, 100, 100], ""dropout"": 0.5}",1.0,mv_nn,,,,MIRData,0.95,0.9,1.0,0.9523809523809523
0.9763076923076923,0.9512820512820515,1.0,0.9783068783068783,GTZAN,"{""hidden_neurons"": [200], ""dropout"": 0.0}",1.0,mv_nn,,,,MIRData,0.95,0.95,0.95,0.9500000000000001
0.9141538461538461,0.9180952380952381,0.9332142857142858,0.907191637338696,GTZAN,"{""hidden_neurons"": [200], ""dropout"": 0.25}",1.0,mv_nn,,,,MIRData,0.95,0.95,0.95,0.9500000000000001
0.9141538461538461,0.9168537345007932,0.925448717948718,0.9071645344886653,GTZAN,"{""hidden_neurons"": [200], ""dropout"": 0.5}",1.0,mv_nn,,,,MIRData,0.975,0.95,1.0,0.975609756097561
0.9538461538461538,0.9404761904761905,0.9690476190476189,0.9537142857142857,GTZAN,"{""hidden_neurons"": [200, 200], ""dropout"": 0.0}",1.0,mv_nn,,,,MIRData,0.95,0.95,0.95,0.9500000000000001
0.9452307692307693,0.9406593406593406,0.9525641025641025,0.9426376811594203,GTZAN,"{""hidden_neurons"": [200, 200], ""dropout"": 0.25}",1.0,mv_nn,,,,MIRData,0.975,0.95,1.0,0.975609756097561
0.9295384615384616,0.9395604395604396,0.9292307692307693,0.9325106970324363,GTZAN,"{""hidden_neurons"": [200, 200], ""dropout"": 0.5}",1.0,mv_nn,,,,MIRData,0.975,0.95,1.0,0.975609756097561
0.9523076923076923,0.9682352941176472,0.9447619047619048,0.9533994136534971,GTZAN,"{""hidden_neurons"": [200, 200, 200], ""dropout"": 0.0}",1.0,mv_nn,,,,MIRData,0.95,0.9,1.0,0.9523809523809523
0.9452307692307691,0.9561840120663649,0.9343253968253968,0.9403737839221709,GTZAN,"{""hidden_neurons"": [200, 200, 200], ""dropout"": 0.25}",1.0,mv_nn,,,,MIRData,0.975,0.95,1.0,0.975609756097561
0.9606153846153846,0.9566666666666667,0.9657142857142859,0.9564770512138934,GTZAN,"{""hidden_neurons"": [200, 200, 200], ""dropout"": 0.5}",1.0,mv_nn,,,,MIRData,0.975,0.95,1.0,0.975609756097561
0.975,1.0,0.9525641025641025,0.9746376811594203,columbia-train,,1.0,mv_linear,,,,RhythmData,1.0,1.0,1.0,1.0
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,"{""C"": 1.0, ""gamma"": 1e-10}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.5,0.6,0.5,0.37669467787114846,columbia-train,"{""C"": 1.0, ""gamma"": 2.2122162910704502e-10}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.4666666666666666,0.6,0.4,0.25142857142857145,columbia-train,"{""C"": 1.0, ""gamma"": 4.893900918477499e-10}",1.0,mv_svm,,,,RhythmData,0.5,1.0,0.0,0.0
0.4833333333333333,0.6,0.4333333333333334,0.30857142857142855,columbia-train,"{""C"": 1.0, ""gamma"": 1.0826367338740564e-09}",1.0,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
0.6,0.6,0.6666666666666667,0.5702255639097744,columbia-train,"{""C"": 1.0, ""gamma"": 2.395026619987491e-09}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.3833333333333333,0.4,0.6,0.34389610389610387,columbia-train,"{""C"": 1.0, ""gamma"": 5.298316906283702e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4583333333333333,0.4,0.6166666666666667,0.4079120879120879,columbia-train,"{""C"": 1.0, ""gamma"": 1.1721022975334793e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4416666666666666,0.6,0.45,0.3057142857142857,columbia-train,"{""C"": 1.0, ""gamma"": 2.592943797404667e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.45,0.4,0.6,0.3771428571428571,columbia-train,"{""C"": 1.0, ""gamma"": 5.736152510448681e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4666666666666667,0.6,0.4666666666666666,0.33529411764705885,columbia-train,"{""C"": 1.0, ""gamma"": 1.2689610031679235e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.475,0.6,0.4166666666666667,0.28219780219780216,columbia-train,"{""C"": 1.0, ""gamma"": 2.807216203941181e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5249999999999999,0.8,0.35,0.32673796791443854,columbia-train,"{""C"": 1.0, ""gamma"": 6.210169418915616e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,"{""C"": 1.0, ""gamma"": 1.3738237958832638e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4833333333333334,0.6,0.4666666666666667,0.34336134453781514,columbia-train,"{""C"": 1.0, ""gamma"": 3.039195382313201e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.35,0.6,0.4,0.1890909090909091,columbia-train,"{""C"": 1.0, ""gamma"": 6.723357536499335e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5166666666666667,0.8,0.33333333333333337,0.3067379679144385,columbia-train,"{""C"": 1.0, ""gamma"": 1.4873521072935119e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.3666666666666667,0.6,0.4,0.19941348973607037,columbia-train,"{""C"": 1.0, ""gamma"": 3.290344562312671e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.45833333333333337,0.6,0.45,0.31480519480519475,columbia-train,"{""C"": 1.0, ""gamma"": 7.27895384398316e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5833333333333333,0.8,0.4,0.419047619047619,columbia-train,"{""C"": 1.0, ""gamma"": 0.00016102620275609426}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.41666666666666663,0.6,0.4,0.2257142857142857,columbia-train,"{""C"": 1.0, ""gamma"": 0.0003562247890262444}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.6333333333333333,0.7846153846153847,0.5578255078255079,0.5501669950276762,columbia-train,"{""C"": 1.0, ""gamma"": 0.0007880462815669921}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.7833333333333333,1.0,0.571861471861472,0.7206960913482653,columbia-train,"{""C"": 1.0, ""gamma"": 0.0017433288221999908}",1.0,mv_svm,,,,RhythmData,0.9,1.0,0.8,0.888888888888889
0.85,1.0,0.697032967032967,0.8058723884810842,columbia-train,"{""C"": 1.0, ""gamma"": 0.0038566204211634724}",1.0,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189189
0.9083333333333334,1.0,0.8105128205128205,0.8932859689330277,columbia-train,"{""C"": 1.0, ""gamma"": 0.008531678524172814}",1.0,mv_svm,,,,RhythmData,0.975,1.0,0.95,0.9743589743589743
0.9916666666666666,1.0,0.9846153846153847,0.992,columbia-train,"{""C"": 1.0, ""gamma"": 0.018873918221350997}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9818181818181818,0.9904761904761905,columbia-train,"{""C"": 1.0, ""gamma"": 0.04175318936560409}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9846153846153847,0.992,columbia-train,"{""C"": 1.0, ""gamma"": 0.09236708571873885}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9777777777777779,0.9882352941176471,columbia-train,"{""C"": 1.0, ""gamma"": 0.2043359717856948}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666666,1.0,0.9846153846153847,0.992,columbia-train,"{""C"": 1.0, ""gamma"": 0.45203536563602403}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666666,1.0,0.9888888888888889,0.9942857142857143,columbia-train,"{""C"": 1.0, ""gamma"": 1.0}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.39999999999999997,0.6,0.4,0.21818181818181817,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1e-10}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.475,0.8,0.2833333333333333,0.21764705882352944,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 2.2122162910704502e-10}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.4,0.6,0.4,0.21818181818181817,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 4.893900918477499e-10}",1.0,mv_svm,,,,RhythmData,0.5,1.0,0.0,0.0
0.4,0.4,0.6,0.35245225362872423,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.0826367338740564e-09}",1.0,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
0.575,0.8,0.4166666666666667,0.39834881320949433,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 2.395026619987491e-09}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.39999999999999997,0.6,0.4,0.21818181818181817,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 5.298316906283702e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4583333333333333,0.8,0.25,0.18,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.1721022975334793e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.41666666666666663,0.4,0.6,0.3610084033613446,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 2.592943797404667e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5083333333333333,0.8,0.3166666666666667,0.2731934731934732,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 5.736152510448681e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.45,0.6,0.4666666666666667,0.32673796791443854,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.2689610031679235e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4333333333333333,0.6,0.4666666666666666,0.316036866359447,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 2.807216203941181e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.45,0.4,0.6,0.3771428571428571,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 6.210169418915616e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5083333333333333,0.6,0.5166666666666666,0.42336134453781515,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.3738237958832638e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.475,0.8,0.25,0.1890909090909091,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 3.039195382313201e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.39999999999999997,0.4,0.6,0.3514285714285714,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 6.723357536499335e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4333333333333333,0.6,0.4,0.2348051948051948,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.4873521072935119e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5166666666666667,0.6,0.5333333333333334,0.44100840336134456,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 3.290344562312671e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.45833333333333337,0.6,0.5166666666666667,0.36555023923444974,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 7.27895384398316e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.7083333333333333,0.9733333333333334,0.47555555555555556,0.5902422723475355,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.00016102620275609426}",1.0,mv_svm,,,,RhythmData,0.725,1.0,0.45,0.6206896551724138
0.825,1.0,0.6632167832167832,0.7896491228070175,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.0003562247890262444}",1.0,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189189
0.8666666666666668,1.0,0.7332167832167832,0.8406306396076216,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.0007880462815669921}",1.0,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189189
0.925,1.0,0.846577540106952,0.9142355889724311,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.0017433288221999908}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.975,1.0,0.9598039215686274,0.9788043478260869,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.0038566204211634724}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666666,1.0,0.9866666666666667,0.993103448275862,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.008531678524172814}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.018873918221350997}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9846153846153847,0.992,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.04175318936560409}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9857142857142858,0.9925925925925926,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.09236708571873885}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9857142857142858,0.9925925925925926,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.2043359717856948}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.975,0.9764705882352942,0.9888888888888889,0.9692857142857143,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.45203536563602403}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9833333333333334,0.9857142857142858,0.9833333333333332,0.9817805383022774,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.0}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.45,0.6,0.4666666666666666,0.32673796791443854,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1e-10}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.5333333333333333,0.4,0.7666666666666667,0.558961038961039,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 2.2122162910704502e-10}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.39999999999999997,0.6,0.4,0.21818181818181817,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 4.893900918477499e-10}",1.0,mv_svm,,,,RhythmData,0.5,1.0,0.0,0.0
0.4916666666666666,0.6,0.45,0.3314285714285714,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.0826367338740564e-09}",1.0,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
0.4916666666666666,0.6,0.4833333333333333,0.3610084033613446,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 2.395026619987491e-09}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.4666666666666667,0.6,0.4333333333333334,0.30050420168067227,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 5.298316906283702e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4,0.2,0.8,0.4867226890756303,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.1721022975334793e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4583333333333333,0.6,0.45,0.31529411764705884,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 2.592943797404667e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5666666666666667,0.8,0.4,0.41529411764705887,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 5.736152510448681e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.475,0.6,0.45,0.3233613445378151,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.2689610031679235e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.45,0.6,0.4333333333333333,0.2919480519480519,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 2.807216203941181e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5333333333333334,0.8,0.3666666666666667,0.34438502673796795,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 6.210169418915616e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.525,0.6,0.55,0.4610084033613446,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.3738237958832638e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.45,0.4,0.6333333333333333,0.426218487394958,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 3.039195382313201e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4333333333333333,0.6,0.4666666666666666,0.316036866359447,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 6.723357536499335e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4416666666666667,0.6,0.45,0.3067379679144385,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.4873521072935119e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4166666666666667,0.6,0.4333333333333334,0.2753246753246753,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 3.290344562312671e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.6166666666666666,0.8,0.5103030303030304,0.5226470588235295,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 7.27895384398316e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.7916666666666666,1.0,0.5792857142857143,0.7306732483203071,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.00016102620275609426}",1.0,mv_svm,,,,RhythmData,0.9,1.0,0.8,0.888888888888889
0.8583333333333332,1.0,0.7447285067873304,0.8482475978128152,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0003562247890262444}",1.0,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189189
0.9083333333333334,1.0,0.8216339216339217,0.9014816709292413,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0007880462815669921}",1.0,mv_svm,,,,RhythmData,0.975,1.0,0.95,0.9743589743589743
0.9833333333333334,1.0,0.9664335664335664,0.9824761904761905,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0017433288221999908}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9652777777777779,0.9817836812144213,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0038566204211634724}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9846153846153847,0.992,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.008531678524172814}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9833333333333332,0.9913043478260869,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.018873918221350997}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666666,1.0,0.9846153846153847,0.992,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.04175318936560409}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.09236708571873885}",1.0,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9818181818181818,0.9904761904761905,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.2043359717856948}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9800000000000001,0.9894736842105264,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.45203536563602403}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9833333333333332,0.9913043478260869,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.0}",1.0,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1e-10}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.3833333333333333,0.6,0.4,0.20909090909090908,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 2.2122162910704502e-10}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.45,0.8,0.2,0.10909090909090909,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 4.893900918477499e-10}",1.0,mv_svm,,,,RhythmData,0.5,1.0,0.0,0.0
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1.0826367338740564e-09}",1.0,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 2.395026619987491e-09}",1.0,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.5,0.6,0.5,0.37669467787114846,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 5.298316906283702e-09}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4583333333333333,0.4,0.6833333333333333,0.47816653934300996,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1.1721022975334793e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.41666666666666663,0.4,0.6,0.3605194805194805,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 2.592943797404667e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4666666666666667,0.6,0.5,0.3600713012477718,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 5.736152510448681e-08}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4666666666666667,0.6,0.5,0.3600713012477718,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1.2689610031679235e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.425,0.4,0.6166666666666666,0.39128871128871123,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 2.807216203941181e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 6.210169418915616e-07}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1.3738237958832638e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.41666666666666663,0.4,0.6,0.3605194805194805,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 3.039195382313201e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 6.723357536499335e-06}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4833333333333333,0.6,0.4333333333333334,0.30857142857142855,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1.4873521072935119e-05}",1.0,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
